repeat_id,beta_hat,eta_hat,gamma_hat,r_squared,converged,time,error,raw_status,sample_content_hash
221,3.3239318427135074,2330.856855530456,0.0,0.9747948517608915,True,0.0006293000187724829,,,540183528933e0f8
222,2.954101320066378,2628.724897863852,0.0,0.9774698031824821,True,0.0006889000069350004,,,3e04de25201acdcd
223,4.094332312217743,2264.3219669925224,2.142730437526552e-05,0.9281481011600805,True,0.0008769000414758921,,,06ca3f867c4b25e0
224,5.640977733853696,1901.8559618620518,1.7630341631047486e-05,0.9369410737940799,True,0.0008552999934181571,,,b7fc7a3dac6918f1
225,5.016009748616083,1798.2637704562503,1.0258460747536446e-05,0.970044547992529,True,0.0008600999717600644,,,be6c3c8ab090ad2f
226,4.512135282271324,2045.2053737462704,1.1080025785759062e-05,0.9355813379581749,True,0.0026911000022664666,,,b6a9f6a94d015df8
227,3.9054763627288196,2223.1262529017094,2.0239365738916604e-05,0.95894296286322,True,0.0011433000327087939,,,ca9e3943454cbdef
228,16.735663809864104,1921.169568520717,0.0,0.9563137357845523,True,0.0007288000197149813,,,28574cf18860d3e1
229,4.250981262771738,1928.0115790800776,1.354472090042691e-05,0.9585015165026052,True,0.0008796000038273633,,,9ff9f7abf59ceb07
230,3.6918498640929838,1876.863400652286,1.2723155862204294e-05,0.9787661761893978,True,0.000864699948579073,,,f5ce11e22aa9dc2c
231,4.020368464336708,1992.6810912026126,0.0,0.9142339456952356,True,0.0005914000212214887,,,dea7e76a3b82f710
232,4.057053594050131,1908.2683167735188,0.0,0.9672708729385747,True,0.0005846999702043831,,,9ba8046f9a1dfa1a
233,5.590639199244979,2031.5038156471894,0.0,0.9748272903513955,True,0.0007480999920517206,,,560e831cf509f240
234,3.5939889009808295,2036.7829381917954,0.0,0.9152170287230098,True,0.0005985000170767307,,,5d531d9172baeadc
235,3.949885664950449,2244.5851039382405,0.0,0.9809539566250478,True,0.0005947999889031053,,,8a95664153fafae5
236,3.3961332845952508,2316.1115558325123,2.16382467499443e-05,0.9290574550301852,True,0.0007658000104129314,,,10fd94fdfd59c580
237,4.97701238073098,1881.579222313539,0.0,0.9641413136484634,True,0.0006204000092111528,,,7b52160933dc3a0f
238,4.8984899071080905,1592.8594459792948,2.149391775674303e-05,0.8951924119105761,True,0.000944000028539449,,,9a0bb53c11fadb13
239,5.511720134196951,1684.4322075874513,1.2656542480726785e-05,0.9306725069196253,True,0.0008936999947763979,,,ea8964ebebc9e1fa
260,3.766485043147169,1959.3313066511382,0.0,0.9582352424169395,True,0.0006483999895863235,,,8a0ebf2d4e04a069
261,4.789729841827359,1899.0083992399657,1.588729148238599e-05,0.8570372593283282,True,0.0009717000066302717,,,1424a7b8018fd9a1
262,7.173251587189158,2038.4691150776123,0.0,0.9707596456129131,True,0.0005636999849230051,,,351007cd0cd0d928
263,8.45556764250393,2003.3219875857578,0.0,0.9737748577720666,True,0.0005990999634377658,,,78e52ae1a328cbbe
264,4.226443081239415,1904.9839128613953,0.0,0.9802026018743786,True,0.0005440000095404685,,,66cbb1a48c343bfb
265,5.551638839323792,2002.194704005597,0.0,0.9142101567237595,True,0.0005948999896645546,,,594b36fad3611a25
266,4.445256661912463,2169.012205494909,2.1405099914773018e-05,0.9330610096920745,True,0.0008077000384218991,,,5d70a4878ee3e4f2
267,3.8270637358658464,2078.3731127331525,4.418687638008123e-05,0.8319813102320285,True,0.0008614000398665667,,,dc4a640cd835df76
268,3.50474686115186,2333.1266848789583,0.0,0.8900302078816035,True,0.0006494999979622662,,,7c7f0912607717e0
269,3.4591485161155857,2109.531398043861,3.310685059432217e-05,0.9230629523688005,True,0.0009166999952867627,,,1c1cb11e3df99d7b
270,3.931682958546602,1988.8968243079664,1.0413891970983968e-05,0.9629425019260669,True,0.0008456999785266817,,,aac583ee70890364
271,4.365929624515395,1943.5902541288126,2.000621890374532e-05,0.9486159228928872,True,0.0010018000029958785,,,67eea018288596f6
272,3.6444258262086833,1981.7726020667758,1.774136393351e-05,0.8214771287651259,True,0.0009140000329352915,,,fda4282d4fdfe5c3
273,4.086746609641859,1985.6079991898632,0.0,0.915503561536424,True,0.0005021999822929502,,,5eb9cd8d190dd4dd
274,2.945302988583875,2114.388218264834,0.0,0.8352428618836983,True,0.0005931999767199159,,,2de48f2ba21fc4f5
275,6.085224420688034,2059.1063095421764,0.0,0.970562612277435,True,0.00043839996214956045,,,8e06faa24091d3f9
276,7.017341224713866,2053.388378240296,0.0,0.945873064647791,True,0.0005477000377140939,,,964e3cab2bcc9f84
277,4.958223396275782,1882.3412638365353,1.4843681839238343e-05,0.623711986334512,True,0.0011620000004768372,,,9801ea67db6f97b5
278,3.6034693252907966,1948.377625879272,1.3489209749195652e-05,0.9634624965961383,True,0.000991899985820055,,,fe534b6f5ad01353
279,3.3144956748375103,1997.2390453401808,1.6830981053317373e-05,0.8789360913158175,True,0.0008582000155001879,,,328bd43c2474a792
240,4.398301275313841,2079.889675245795,1.1690648449302898e-05,0.9647244800159394,True,0.0008468999876640737,,,4349d2a3fd00c21e
241,3.3524526838479005,2095.903599732133,0.0,0.9433567851383641,True,0.0005953999934718013,,,f3da04de7e15c12e
242,4.755734355804262,2309.8868448558014,0.0,0.8614016067538321,True,0.0006153000285848975,,,c1f4a69a8f2bcec6
243,4.135862306631894,2118.698947764627,1.6509016376176078e-05,0.8385934500415072,True,0.0008636999991722405,,,b3f736084bebb415
244,7.997376634810149,1960.372752979694,0.0,0.950476595312846,True,0.0006049000076018274,,,5ca6f22dbd415bb9
245,6.029574264270373,1781.8733719074683,0.0,0.9098502971454887,True,0.0006799999973736703,,,8bc247160657017b
246,5.093462828920005,2087.3616195580476,3.125277814319816e-05,0.6514866121358698,True,0.0010939000057987869,,,d9e4d150f2443e9a
247,2.4286784733866624,2416.513174795,4.1178171983347056e-05,0.9309765513165655,True,0.0009825999732129276,,,432fb53a30ede7ab
248,4.307384167608518,2276.2655099991835,0.0,0.9527532835477772,True,0.0006265999982133508,,,6e1520b5bf39bbd4
249,4.798649946329954,2019.2926961730748,4.035660694512444e-05,0.7421306941674526,True,0.0007462000357918441,,,801dfdc6e8d7105a
250,4.860957079596819,2238.5882461830815,1.786348846621877e-05,0.9555600168751016,True,0.0009329000022262335,,,33d0aee70c7caa55
251,4.873788956946368,2803.7832940751214,1.1268763699945339e-05,0.9166049101195934,True,0.0007078999769873917,,,2e33c4672463cd87
252,0.8063822512531664,566.2152344792684,1244.1105842834627,0.913261797321344,True,0.005678699992131442,,,1a3ad3a551cb5c8b
253,4.379049654986215,2381.333562043314,2.7200464103316335e-05,0.9318225231640028,True,0.0006353000062517822,,,3f0108959e62e1e2
254,4.275073470111969,2049.4233859686797,3.576028362317629e-05,0.861534353553579,True,0.0006752999615855515,,,c3cfc4d86a90f6b8
255,5.111392201198006,2234.587635952208,0.0,0.7063156831230115,True,0.0005716999876312912,,,46a86d7f6d902b89
256,9.711841293488018,1914.91983849739,0.0,0.7958487619345116,True,0.0007098999922163785,,,2b0ba7cab5ade128
257,6.219708409054928,1991.1044182604585,0.0,0.8820975782113646,True,0.0007304999744519591,,,ec73883199d7cfde
258,4.761821716477995,1923.2569740017689,0.0,0.9462284337227893,True,0.0006995000294409692,,,ac24ccdc1e664f06
259,3.7408672957884574,2334.328192999934,0.0,0.909119434519792,True,0.0005978000117465854,,,425337f3f01e4ab0
280,4.9905558119764795,2172.79040399202,1.5143442055887135e-05,0.8542625449169583,True,0.0005855000345036387,,,4f7053bea85d5a30
281,5.889949638264699,1853.095569425059,0.0,0.9770176380682962,True,0.00042910000775009394,,,492bf4ab7ae752cf
282,4.847416862157396,2270.636686741609,0.0,0.9649831860951437,True,0.000415199960116297,,,c01ca8857b2375b5
283,2.954936131891734,1927.7472985940951,2.37698749572246e-05,0.8595782548598763,True,0.0005288000102154911,,,85f869aa2a9ac906
284,5.894950358825068,2189.689338983029,0.0,0.9358850298645816,True,0.0003839000128209591,,,9753359297276e76
285,4.592604398387568,1988.6897909930108,1.8851586958135158e-05,0.9366765857230838,True,0.0005570999928750098,,,92be05588b0b7df2
286,3.918301826664171,2441.43908737923,0.0,0.901090719368048,True,0.0004054000019095838,,,319471f58f34cef5
287,5.861406442348261,1902.5059771947276,0.0,0.9661085995919221,True,0.0004802999901585281,,,81fd0f4c100db854
288,4.496262816919768,1900.4213233811977,2.3780977187470853e-05,0.944583147324745,True,0.0007792999967932701,,,87905cb4637caea7
289,4.548637134085812,1880.5755966137126,1.8829382497642655e-05,0.9137405477002003,True,0.0010970000294037163,,,aec49012919fa90e
290,5.3699478463471095,1794.4900090043245,1.042499420123022e-05,0.9335220455813252,True,0.0009159999899566174,,,74725e1f027e8a5e
291,4.81493599923919,2217.6724792172226,3.292921491038214e-05,0.8135998119662956,True,0.0008930999902077019,,,6663149be6b3aae6
292,5.144840196392735,1937.7750434398474,1.4199752484955752e-05,0.9263957310441149,True,0.0008594999671913683,,,3129a67841a776b6
293,5.738728460002312,2057.2627408983535,1.84297022087776e-05,0.9019524897146196,True,0.0011189000215381384,,,c70c78b63966b934
294,4.08090932977068,2454.520797378029,0.0,0.9283630083938503,True,0.0006890000076964498,,,6dc47bbf6e242805
295,7.1739121737174205,2012.0015771777685,0.0,0.9549933645427856,True,0.0006848999764770269,,,623d33ea29d4c1cb
296,3.455031618062653,2156.614358067012,4.687361609967411e-05,0.8708902064469248,True,0.000910000002477318,,,22517eaa04d35d7b
297,5.132748009088504,2014.1787770813007,1.4843681839238343e-05,0.9196623126243776,True,0.0008124999585561454,,,dd773af90f687082
298,3.429187852751522,1935.3387499285705,3.409494908623856e-05,0.7438536518743094,True,0.0005768000264652073,,,3ab7f95cdecc60a4
299,4.03895400003962,2148.217197606146,2.7078339570607568e-05,0.9203516667823866,True,0.000643799954559654,,,572409c887d254af
320,7.740177707978007,1948.5667813162916,0.0,0.8719885665106983,True,0.0004746000049635768,,,99612a193e3d4fb6
321,3.3850705126639644,2068.82887266584,1.630917623174355e-05,0.8660460377591879,True,0.0009395999950356781,,,5bd9b84efd502002
322,3.5269922135753977,2339.4619334140025,2.3780977187470853e-05,0.9448863926683005,True,0.0008520000264979899,,,f1eadd0df13b6b91
323,4.539114585241559,2120.290391316607,3.994582442601313e-05,0.8331999883327549,True,0.0008391999872401357,,,590a812edec7f519
324,8.184223395053866,1713.5492523728597,2.240430063693566e-05,0.8913894294342525,True,0.0006149000255391002,,,448ed631a8524c56
325,3.630548734504154,2171.3603496870014,1.687538997430238e-05,0.9278921762734013,True,0.000609199982136488,,,9cc7169f0ecf68db
326,2.791629742740314,2126.5572740081248,1.4921397450962104e-05,0.937737079762297,True,0.0008729000110179186,,,bb38bdacd0803106
327,6.232391830580774,1948.6908603831184,1.9262369477246466e-05,0.8202609665024884,True,0.000833099998999387,,,b9144ff2d39f6c9d
328,3.065933559263844,2102.234828456823,4.324318680914985e-05,0.9167049110087073,True,0.0008328999974764884,,,b37282dd44f57cd7
329,3.5853557798660094,2250.0963314528003,0.0,0.9860274608119672,True,0.0006605000235140324,,,0c30f52029b52e67
330,4.150420760201709,2172.923700749827,4.318767565791859e-05,0.7546924114235404,True,0.0010059999767690897,,,ce3a045612e53884
331,3.3881819534551023,1908.8106517768629,4.134470543704083e-05,0.7410330676718238,True,0.0009590000263415277,,,213689873e40fe90
332,6.138630553329905,2111.1042036172253,0.0,0.9423773735563096,True,0.0006123999482952058,,,0893b7cbf430b889
333,7.580842455406919,1968.9861360142795,0.0,0.98444519950243,True,0.0006050999509170651,,,c359167e71c5a27a
334,7.57336692448517,2069.073346079574,0.0,0.9841185542257622,True,0.000742900010664016,,,9de37bc096aa1f46
335,4.103421705425315,2491.961746378292,0.0,0.9111629097263702,True,0.0005870999884791672,,,0c0e44038b3ea2d4
336,5.029485511518614,1783.5169260214261,1.673106098110111e-05,0.9238389367065933,True,0.0007971000159159303,,,0618b61a2f6aa29e
337,7.848095112664251,1592.2585867112734,0.0,0.965705700941885,True,0.0006551000406034291,,,4f29ea15ee9675f3
338,3.3655627597231406,1842.3017585325695,3.383959779057477e-05,0.8325432149422671,True,0.0008567000040784478,,,ba6266776a824d3a
339,4.014642157196529,2269.3833170177213,1.9695356456850277e-05,0.948137864018311,True,0.0009248999995179474,,,6f2dfdec238fb69c
300,3.721114869962106,2305.508751346227,0.0,0.8870403618742868,True,0.0011890000314451754,,,d0dfa9606bd51985
301,3.730407048552343,1873.6905607477504,0.0,0.8899304794801897,True,0.000508100027218461,,,62969dfdf3056235
302,9.192745286981499,1916.5884060035853,0.0,0.7158265626903919,True,0.0004600000102072954,,,642e25e006a01867
303,5.688913464341448,2495.663552704064,0.0,0.9785162210104854,True,0.0006067000213079154,,,a791ecae9695c7c5
304,3.9743641751240055,2468.0254463239644,2.9409807922320397e-05,0.8904971749725433,True,0.0009001999860629439,,,399e6437dcbc92f8
305,4.843775557649101,1621.0646898881453,0.0,0.9277754252931859,True,0.0004873000434599817,,,3ebe290e0c0f19d5
306,3.5358386437399028,2162.1565359763836,2.5368596112684827e-05,0.6667109905129138,True,0.0008597000269219279,,,3fb695e441878dda
307,10.300783382580697,1820.8083533324884,0.0,0.9320908701379245,True,0.0006845999741926789,,,93564e16d02d4841
308,8.896357640678367,1827.95819638826,1.970645868709653e-05,0.828566493400232,True,0.0008411000017076731,,,58aa337ca4756926
309,4.910797098177298,1937.006975752696,0.0,0.9468041789889191,True,0.0005676000146195292,,,c7032dd564061501
310,3.273652856853398,2458.2305813673843,0.0,0.9739128283370592,True,0.0006400999845936894,,,d33308f0b427e17a
311,4.6834272627224,1985.021584893934,4.0045744498229396e-05,0.8598049442472115,True,0.0007535999757237732,,,11f2afd0805917df
312,4.300068317524746,1807.6206213808673,3.538280779480374e-05,0.6497122514561233,True,0.000583800021559,,,bf10de8dc058209c
313,1.0125469930627309,884.7732742220395,1062.9785652927974,0.9768873498892583,True,0.007974300009664148,,,30eb2249ea29f703
314,3.466255294939089,2228.922243841408,1.3988810110276972e-05,0.9534710392038577,True,0.0005368000129237771,,,1f53f2ae3c7d3d56
315,4.201348450342972,2016.4469365474706,0.0,0.979857324754147,True,0.0004083000239916146,,,603daafadb5b18e8
316,3.854684059580107,2268.807033364858,3.7758685067501574e-05,0.8759378809135611,True,0.0005043999990448356,,,24636c2a88845c32
317,9.68871024893018,1821.828388081622,0.0,0.8222520301777848,True,0.0004548000288195908,,,738c38dd88df24ee
318,5.078031513486201,2068.9814704975834,0.0,0.9549693102542461,True,0.0006615000311285257,,,61ba96c129ef3f7d
319,5.501254150940344,2104.2646118117345,0.0,0.9877996213980927,True,0.0005753999575972557,,,2c1fd9d26df054ab
380,3.7705684164007565,2225.7458295538245,1.1868284133242923e-05,0.9583222922665438,True,0.0008824000251479447,,,6e84dffcd9feff04
381,5.029849584539897,2224.8916252818954,0.0,0.9233373598174551,True,0.0007620000396855175,,,ad4cdb74d3255e22
382,6.213841225879725,2278.3549782469445,1.0047518372857667e-05,0.9766597229467447,True,0.001069399993866682,,,07e7d21dd60119be
383,2.8532073564495564,2181.0755936876635,4.617417559416026e-05,0.8651340002531025,True,0.0008852999890223145,,,58c5b1dbccf46d53
384,4.3955928282049666,1850.443782020697,3.717026686445024e-05,0.891674481450481,True,0.0009246999979950488,,,d84a91c0c0f8a4d2
385,4.399103669482169,2384.9838446965564,1.8529622280993863e-05,0.8227967042561763,True,0.0009257000056095421,,,65016165588221cd
386,3.16579474132422,1950.430114405238,3.524958103184872e-05,0.9327125425387763,True,0.0010563999530859292,,,0979a6442fd03e62
387,6.342893273127209,2047.9444447053572,1.3156142841808105e-05,0.9539519991419263,True,0.0008361000218428671,,,28793ca93d90f078
388,4.651065321676215,2079.457766777259,0.0,0.966863323394864,True,0.0006111999973654747,,,03bbcddf9ea4b8fa
389,7.22259838068841,1816.0212052110924,1.6631140908884845e-05,0.8261842268712288,True,0.0007560999947600067,,,29edc3bb65936af5
390,3.1616340545061794,2147.678211485535,0.0,0.953843211530913,True,0.0006185999955050647,,,9a3cfaa1e805529a
391,3.9387212685915776,1988.5357641205069,0.0,0.9715399469446586,True,0.0005764999659731984,,,375a851a201b07d9
392,9.966503282132395,1843.9864303477889,0.0,0.8854029577118067,True,0.0006626999820582569,,,fa811134da6c37d2
393,4.656199576719685,2137.5735337435704,0.0,0.8815953441260451,True,0.0009219999774359167,,,5512d8184fd24a70
394,3.774390122788977,1976.5106981235972,1.4643841694805815e-05,0.9565896022010746,True,0.0008508999599143863,,,33529989aed89c86
395,3.2319598436735237,2251.802802753732,0.0,0.9679214500336505,True,0.0005791999865323305,,,d7139101fe6e77bd
396,5.137796070995743,2151.8223255311427,3.320677066653843e-05,0.7750459684103155,True,0.0008373000309802592,,,fc04af762c0cef8a
397,5.628593932092208,2208.011128119291,0.0,0.8726083927861925,True,0.0006245000404305756,,,51abf47a3cd5d649
398,4.064023618275556,2318.6334902344843,1.9206858326015208e-05,0.8285028635414801,True,0.0008960999548435211,,,9d3e8b4fbda4436e
399,5.38571611578172,2020.5029695436924,1.9451107391432743e-05,0.9184968530289989,True,0.0009307999862357974,,,2f05a82a527d2db2
400,5.067836877534924,2004.8752442946034,3.8047343053904115e-05,0.838568572237456,True,0.0008307999814860523,,,cf24f5039b281b4d
401,4.765112636374276,2114.3531422458677,1.0635936575909e-05,0.7982891514082704,True,0.0007081999792717397,,,5168a0f8c7986455
402,3.248367522996279,2098.6901381838607,0.0,0.9855598571608832,True,0.0005697000306099653,,,7f54a65bafb94d8d
403,7.539044845340056,1799.6622205100623,0.0,0.9522013476177635,True,0.0007739999564364552,,,dabc221dfe2a89e0
404,5.5841469606315774,2302.1471857195097,0.0,0.9903907764041286,True,0.000666600011754781,,,26f4e3dbf0b3a334
405,5.804757340569535,1980.7916478159389,0.0,0.9261205845381751,True,0.000575800018850714,,,25fe2e3e8c9704bb
406,4.126036175778339,2260.141031580965,0.0,0.9384496975542932,True,0.0007952999440021813,,,81ad0cad5724fd58
407,5.080303832980682,1980.9036914333105,2.113864638886298e-05,0.9231146854372329,True,0.0008492000051774085,,,f97ef17dc47615bf
408,3.793449578158175,1856.444762199468,3.860245456621669e-05,0.9304868367273221,True,0.0009367000311613083,,,c372b56bf24afe5c
409,3.946107470436637,1819.7263531176973,1.2800871473928055e-05,0.9772713742575055,True,0.0009354000212624669,,,1abab04c06218675
410,6.305371142442965,2049.945136305742,1.723066134218243e-05,0.9300464253727148,True,0.0009086999925784767,,,95da112fd0f33258
411,5.734176939952772,1850.9873580576823,1.7186252421197423e-05,0.7186018357043995,True,0.0009512999677099288,,,ba7c73263b366572
412,3.6353859586968196,2343.546624932793,3.766986722553156e-05,0.91021881546882,True,0.0008978000259958208,,,854304a3c73904c9
413,5.817312225848456,1832.5636115550114,0.0,0.9858795053206686,True,0.0006010000361129642,,,4175ac714bf29175
414,3.753171924656836,2142.5444609760825,0.0,0.9629169521907764,True,0.000631700037047267,,,a0fea63c2d91441f
415,3.7702304887263676,2048.1873497501065,1.3511414209688155e-05,0.9693022989977644,True,0.0008608000352978706,,,cb003c0ea3e3ab57
416,3.9359938889866237,2161.7562543681097,0.0,0.973918747896783,True,0.0006250999867916107,,,9bf320f711a9539e
417,5.058754287925184,2276.618096077126,1.4077627952246985e-05,0.9176403526644239,True,0.0008630999946035445,,,a0dd4d6dd9e42caa
418,4.005414565151588,2066.808693077111,2.878808302853031e-05,0.9036611727374639,True,0.0008055999642238021,,,516d875ae4e07bef
419,5.383178255311436,2086.2753850675786,0.0,0.9712152723043517,True,0.0005698999739252031,,,f0a4f7e72a447c13
360,4.9349132493641195,2083.927605709777,1.461053500406706e-05,0.9535035769435827,True,0.0012159000034444034,,,87e1743d46d518b5
361,0.9890249907945099,604.9091129362528,1353.8758407856037,0.8934873896606769,True,0.004933799966238439,,,b0f97988c9208503
362,4.259601638299469,2062.5328235580732,0.0,0.9156326411608988,True,0.0006488999933935702,,,1b23bdef83662520
363,7.00076656478082,2148.453320942941,0.0,0.8365539487588204,True,0.0006307000294327736,,,71df5f320cef46a4
364,5.35366806053843,1972.9314891579422,2.1371793224034263e-05,0.8445825108371953,True,0.0009006999898701906,,,f37fdf3e47df2d7a
365,6.7761916679311485,1629.7046410727205,1.59539048638635e-05,0.9000314186324336,True,0.00092889997176826,,,c03d9d34f455e90f
366,6.3008828121001725,2082.1274130881875,1.0258460747536446e-05,0.9032460086356049,True,0.0009021000005304813,,,f6cd60ca8d11ef8a
367,4.427570098602524,2000.5896014831294,0.0,0.9710700288450718,True,0.0006495999987237155,,,da2442d13b5f08c7
368,3.953160536260058,1779.9320184760725,1.4521717162097048e-05,0.8054684766510888,True,0.0009934999980032444,,,abd0d43bfe261558
369,4.302271280082083,2155.531381931696,2.1049828546892968e-05,0.9284850210496902,True,0.0008658000151626766,,,a309bc2868cfc6d6
370,5.2204731360716625,1921.0654147141322,1.3022916078853086e-05,0.9176799335725728,True,0.0008524999720975757,,,5ffe1c4192f10159
371,6.06035411607721,1897.901814706244,0.0,0.7381052652513191,True,0.0005510000046342611,,,4166f99fd41c7819
372,3.815331472692143,2119.3861297562953,0.0,0.9961702458154154,True,0.0006145000224933028,,,2b4c6f09c5d12d3c
373,6.045066824643812,2001.2835510243929,1.6364687382974807e-05,0.9379385583937352,True,0.0008833999745547771,,,7d912b244840f375
374,5.656950589777305,2041.9025991815795,1.8263168755083825e-05,0.8444239313484975,True,0.0008507000165991485,,,5bf03a4ed0528c21
375,5.534567203840204,2171.5442379034853,1.801891968966629e-05,0.9329767802538749,True,0.0008891000179573894,,,89b57c9596aead33
376,6.264503760116535,1683.9553463637294,2.5990321006474915e-05,0.8506622149052191,True,0.0008432000176981091,,,83a71fc6155292f6
377,4.930624630741684,2146.3564383771186,0.0,0.9677000581479609,True,0.0006343999993987381,,,dfad0d466bad388b
378,3.3960631857307213,2094.0792112876256,0.0,0.966186210720782,True,0.0005911000189371407,,,db5a633216a464db
379,1.1424059966105709,770.4561389902863,1084.9926218056223,0.9006430128538139,True,0.007522299943957478,,,c6c2a8e1593d4fd2
340,1.0131550553617654,756.0442316502451,1061.9524703288314,0.9843597879001454,True,0.0065799999865703285,,,61c9df018a34f32b
341,3.7292625406622655,2041.0952203787451,0.0,0.9345302924740791,True,0.000707699975464493,,,48f81a596dcb4d50
342,5.606628450156144,1975.5184919249104,1.7963408538435033e-05,0.9410531076420092,True,0.0009134000283665955,,,00f2501b9d9a41b0
343,4.5743996028231635,2079.4870507812134,1.3211653993039363e-05,0.9366902148272693,True,0.0008200000156648457,,,1897c8280f5f8b82
344,5.941770021037501,2191.3415406438507,0.0,0.9648699452953029,True,0.0004216000088490546,,,13d3eef89982481d
345,3.8213270861309456,2155.784280045101,0.0,0.9213870227720141,True,0.0004115999909117818,,,8dea9e0681a8fc92
346,6.437818017845175,1783.5283037416852,0.0,0.9461312656300781,True,0.0006508000078611076,,,578cb740cf968200
347,1.1442309852621366,771.0040587577975,969.0422291953407,0.9621181132244321,True,0.00590270000975579,,,a954d4dafe281835
348,3.4922767129797343,1928.431339882816,2.9687363678476686e-05,0.82863083051597,True,0.0009006999898701906,,,3f0831fdf249c3b2
349,7.06112507048539,1717.919663359834,0.0,0.9538565637978796,True,0.0006418999982997775,,,2112f9cab8194cbf
350,3.0595012868250393,2330.7202290078512,2.192690473634684e-05,0.8885084359911424,True,0.000723400036804378,,,b46aa596070eda68
351,6.617918334211757,1849.0888307248686,1.021405182655144e-05,0.9529007342126645,True,0.0009624999947845936,,,818e8a4a8dc816d3
352,4.62998264631532,2315.9523159098153,1.5076828674409626e-05,0.9126410327284398,True,0.0009358000243082643,,,89af004ed541f978
353,3.502074656917219,2321.3602015701545,0.0,0.9820688404310604,True,0.0005735000013373792,,,42006014a56df79d
354,5.325192738102483,1712.887080524367,1.0258460747536446e-05,0.9614105182654458,True,0.0008916000369936228,,,7fe00339d19d0d8f
355,4.643085856786866,2223.093162202021,0.0,0.9326487428344526,True,0.0005804999964311719,,,efb6aebd3e287e14
356,7.649256177086674,1983.5082091219383,0.0,0.9851203248112052,True,0.0005505000008270144,,,42e59af694f04ec8
357,0.9229971229953848,581.5142998941375,1311.092180962306,0.9516292339002825,True,0.004947399953380227,,,977a2184dede037e
358,4.760902154478863,2084.547457608788,0.0,0.8654054196425802,True,0.0005373000167310238,,,294b8844058f3315
359,3.8946788797236995,2239.279720068887,1.8340884366807586e-05,0.9057316817179876,True,0.0005842000246047974,,,21751d1fd87e0886
440,3.0696199743284422,2144.887455301504,0.0,0.9358519835590502,True,0.0008446000283583999,,,4cf0691c2a70fd6f
441,2.826257571253228,2136.678323896084,2.702282841937631e-05,0.9365915681384409,True,0.0010177999502047896,,,a9bcb783b58b4049
442,16.378826049981427,1990.167148926807,0.0,0.9420828515358433,True,0.0005985000170767307,,,95a17f004f5f65d2
443,3.793260678761085,2171.7661046884773,2.3103741142449508e-05,0.9094102586379176,True,0.0008584000170230865,,,e128127977dfb143
444,4.691577662178765,2083.277213510685,1.0580425424677742e-05,0.9781850294607646,True,0.0006213000160641968,,,492854df04a031bf
445,3.683432211519874,2152.131802960022,1.7630341631047486e-05,0.8910038548466702,True,0.0008581000147387385,,,deeb672959100a65
446,3.6453426620967346,2097.6347437773375,0.0,0.9816089717358699,True,0.0006078999722376466,,,0154829ed855b72a
447,2.8952512518480336,2503.0635669657627,1.2656542480726785e-05,0.9821610025055165,True,0.0008294000290334225,,,b2aa19cc1bb2d78e
448,4.818612279816965,2201.543590650088,2.2282176104226892e-05,0.8184008057091284,True,0.0010961000225506723,,,ae6721a384070487
449,7.808382712457679,1780.2207443376349,0.0,0.9875640846059517,True,0.0005725000519305468,,,61452dc9f6da6d7f
450,4.284653732470811,2159.425130304118,1.1712852909795402e-05,0.893825316323703,True,0.0012021000147797167,,,a2a4a68c6bd3d49e
451,3.9294794824706165,1994.7225974721616,1.673106098110111e-05,0.91659444009797,True,0.0011599999852478504,,,dc3bda7fd5c389a9
452,8.564156608280113,1884.8985259458568,0.0,0.946600332693089,True,0.0006334999925456941,,,8b2a40005eb60b4b
453,5.513087227550992,1974.5261329536863,0.0,0.969150856064479,True,0.0006447999621741474,,,ab6f9b8aa28fbb36
454,3.453298056517043,2132.586440895591,0.0,0.9279217164266831,True,0.0006957000005058944,,,1708ff9a201431d5
455,6.682755627053632,2160.090427072346,1.552091788425969e-05,0.7843078736225992,True,0.0006425000028684735,,,12c951db60e8aaf5
456,4.273029142856728,2345.871705082753,0.0,0.978242008078508,True,0.0006876999977976084,,,584e92cbf5950091
457,4.798271572615371,2162.051123078461,2.9054536554440347e-05,0.891316067402611,True,0.0009944999474100769,,,7c26d1d2b4f95152
458,5.667598609451847,1953.0923497019173,2.517985819849855e-05,0.9064950843132569,True,0.0009073000401258469,,,1db3ac3990aa7b9d
459,4.8028780048853665,1972.5539861880263,2.1871393585115584e-05,0.8684467299262957,True,0.0008458000374957919,,,afb710bc34523af7
460,6.591331441175702,2164.148190293214,0.0,0.9348122258656555,True,0.0006063000182621181,,,989c834e78ae1a5f
461,4.555541005112763,1915.1663106929723,0.0,0.9182669120034315,True,0.0006215000175870955,,,07454e968ec1ebf2
462,6.998431779797918,1915.6243594436382,2.4946711363327267e-05,0.8493928147379566,True,0.0008738000178709626,,,2ac6222b8a9c2a29
463,3.221392157233448,2169.3125905412167,3.168576512280197e-05,0.9270585650176252,True,0.0008578000124543905,,,8bcb134930ce2eaa
464,3.6865074124323103,2436.4269423544474,1.9539925233402755e-05,0.964935251798307,True,0.0008553999941796064,,,0406afc421304524
465,4.721373063155875,2032.214008207413,2.6112445539183682e-05,0.9087005527405229,True,0.000818900007288903,,,6e754631dde89ba6
466,4.8636205069605065,1661.2795223807616,4.239941731043473e-05,0.8506674645297405,True,0.0008490000036545098,,,08cbdccb6ab5cf7c
