beta,eta,gamma,gamma_over_eta,n,repeat_id,delta,beta_hat,eta_hat,gamma_hat,r_squared,converged,time_ms,status
1.5,1.0,1.0,1.0,7,723,0.06,3.5180428855202837,2.668160795917916,0.0,0.8477174143081155,True,157.33149996958673,success
1.5,1.0,1.0,1.0,7,723,0.08,3.5180428855202837,2.668160795917916,0.0,0.8477174143081155,True,189.2158999107778,success
1.5,1.0,1.0,1.0,7,723,0.1,3.442340041508653,2.6153775825864467,0.05041622338682677,0.8425754491707096,True,199.43869998678565,success
1.5,1.0,1.0,1.0,7,723,0.12,3.2630511619548552,2.487708574169443,0.17148203586118277,0.8271403048295866,True,182.60309984907508,success
1.5,1.0,1.0,1.0,7,723,0.14,3.122574120246376,2.383928779884417,0.26874780721693264,0.8102621531762275,True,196.57379994168878,success
1.5,1.0,1.0,1.0,7,723,0.16,3.009246746675509,2.2964792076104565,0.349676241132454,0.7915918001813366,True,184.00170002132654,success
1.5,1.0,1.0,1.0,7,723,0.18,2.915949139864388,2.22068827712362,0.41886402859258254,0.7707056061432939,True,179.1644999757409,success
1.5,1.0,1.0,1.0,7,723,0.2,2.838076022792154,2.1534614165189603,0.4793401064553084,0.7470685511474099,True,181.12639989703894,success
1.5,1.0,1.0,1.0,7,723,0.22,2.7725206754770824,2.0926264341812275,0.5332139708812064,0.7199860272508816,True,196.7152999714017,success
1.5,1.0,1.0,1.0,7,723,0.24,2.717145590303757,2.0365722216436604,0.5820299454795729,0.6885245886603273,True,203.19350017234683,success
1.5,1.0,1.0,1.0,7,723,0.26,2.6704751830918125,1.9840334391049659,0.6269772373954042,0.6513908678346861,True,170.05820013582706,success
1.5,1.0,1.0,1.0,7,723,0.28,2.631527896779241,1.9339463000706767,0.6690265704381235,0.6067245251300795,True,180.6862000375986,success
1.5,1.0,1.0,1.0,7,723,0.3,2.599744484926569,1.8853340535908067,0.7090322561370229,0.5517202531499226,True,185.31470000743866,success
1.5,1.0,1.0,1.0,7,723,0.32,2.574988015852646,1.837191006555414,0.747828156472095,0.48189461634212627,True,192.86249997094274,success
1.5,1.0,1.0,1.0,7,723,0.34,2.5576579825490975,1.7883168838121037,0.7863533878366268,0.38949312401166236,True,193.0451998487115,success
1.5,1.0,1.0,1.0,7,723,0.36,2.5490789909146883,1.7369850240696072,0.825889315560052,0.25944619785734635,True,213.70829991064966,success
1.5,1.0,1.0,1.0,7,723,0.38,2.552658280590498,1.6800396915216262,0.8686977265471885,0.05652016460304865,True,178.89399989508092,success
1.5,1.0,1.0,1.0,7,723,0.4,3.0613697427654785,1.3136508002651468,1.1325819372468762,-1699.4659594391762,True,221.46729985252023,success
1.5,1.0,1.0,1.0,7,723,0.42,3.0613697427654785,1.3136508002651468,1.1325819372468762,-1699.4659594391762,True,239.11319999024272,success
1.5,1.0,1.0,1.0,7,723,0.44,3.0613697427654785,1.3136508002651468,1.1325819372468762,-1699.4659594391762,True,244.415600085631,success
1.5,1.0,1.0,1.0,7,723,0.46,3.0613697427654785,1.3136508002651468,1.1325819372468762,-1699.4659594391762,True,206.48469985462725,success
1.5,1.0,1.0,1.0,7,723,0.48,3.0613697427654785,1.3136508002651468,1.1325819372468762,-1699.4659594391762,True,209.74269998259842,success
1.5,1.0,1.0,1.0,7,723,0.5,3.0613697427654785,1.3136508002651468,1.1325819372468762,-1699.4659594391762,True,224.67040014453232,success
1.5,1.0,1.0,1.0,7,724,0.0,3.9114982857653677,2.087075596745904,0.0,0.9651541994979432,True,166.76659998483956,success
1.5,1.0,1.0,1.0,7,724,0.02,3.769958465285461,2.0263569259702106,0.0598619072283878,0.9648976628500261,True,218.72789994813502,success
1.5,1.0,1.0,1.0,7,724,0.04,3.1272790609537644,1.752211456662082,0.3292572904509732,0.9626327063518795,True,193.08930006809533,success
1.5,1.0,1.0,1.0,7,724,0.06,2.8035432954666994,1.6152635851341637,0.46305326654565687,0.9602610247861624,True,183.48839995451272,success
1.5,1.0,1.0,1.0,7,724,0.08,2.594948592721345,1.5274518716744472,0.5484125376304902,0.9578994491145586,True,200.96589997410774,success
1.5,1.0,1.0,1.0,7,724,0.1,2.4445380191056003,1.4642922821677378,0.6095111178482489,0.955563052681283,True,194.73620015196502,success
1.5,1.0,1.0,1.0,7,724,0.12,2.3287631451403867,1.415707813984719,0.6562815953610385,0.9532492025545795,True,212.20309985801578,success
1.5,1.0,1.0,1.0,7,724,0.14,2.2357527325777453,1.376637195945256,0.6937049439382728,0.9509510929159118,True,204.4814999680966,success
1.5,1.0,1.0,1.0,7,724,0.16,2.1587372680050474,1.3442040193627516,0.724608035770511,0.9486610701503331,True,194.87640005536377,success
1.5,1.0,1.0,1.0,7,724,0.18,2.0935178657936153,1.3166282262708962,0.7507376834906461,0.9463713782764804,True,224.14850001223385,success
1.5,1.0,1.0,1.0,7,724,0.2,2.037316731805716,1.2927384468969016,0.7732427393416762,0.9440748433998298,True,226.061400026083,success
1.5,1.0,1.0,1.0,7,724,0.22,1.9882107313598614,1.2717256626277873,0.7929157567295855,0.9417645397678793,True,282.76579990051687,success
1.5,1.0,1.0,1.0,7,724,0.24,1.94482254295401,1.2530087400609753,0.8103245707282366,0.9394333381823073,True,194.1249999217689,success
1.5,1.0,1.0,1.0,7,724,0.26,1.906129102869157,1.2361581531071673,0.8258887135109414,0.9370743998294571,True,194.0218999516219,success
1.5,1.0,1.0,1.0,7,724,0.28,1.8713507808665872,1.2208483113812836,0.8399261540582376,0.9346811023258729,True,209.31780012324452,success
1.5,1.0,1.0,1.0,7,724,0.3,1.8398836771095832,1.206826533311927,0.8526831296294856,0.9322466500596069,True,213.03949994035065,success
1.5,1.0,1.0,1.0,7,724,0.32,1.8112512436431656,1.1938930704064783,0.8643538780668113,0.929764031547643,True,192.72440019994974,success
1.5,1.0,1.0,1.0,7,724,0.34,1.785069969306672,1.1818877188826398,0.8750940922054112,0.9272261281297322,True,201.90749992616475,success
1.5,1.0,1.0,1.0,7,724,0.36,1.7610325872155903,1.1706791188404002,0.8850303371921036,0.9246249362392969,True,186.01500010117888,success
1.5,1.0,1.0,1.0,7,724,0.38,1.7388771603550643,1.1601605523533556,0.8942667932179172,0.9219532240559664,True,212.8157999832183,success
1.5,1.0,1.0,1.0,7,724,0.4,1.7183941827096367,1.1502413981978843,0.9028901833329418,0.91920215644245,True,211.31650009192526,success
1.5,1.0,1.0,1.0,7,724,0.42,1.6994058444301632,1.1408455547518679,0.9109734372535404,0.9163625813488725,True,207.20620010979474,success
1.5,1.0,1.0,1.0,7,724,0.44,1.6817615895639786,1.1319081864462186,0.9185784625754526,0.913424666377407,True,200.05419990047812,success
1.5,1.0,1.0,1.0,7,724,0.46,1.6653312649341139,1.1233738760315195,0.9257582704189236,0.9103780816609327,True,209.4992999918759,success
1.5,1.0,1.0,1.0,7,724,0.48,1.650006627414592,1.1151938659526501,0.9325586198556863,0.9072109609585519,True,204.39490000717342,success
1.5,1.0,1.0,1.0,7,724,0.5,1.6356933330035872,1.10732562917613,0.9390193350014171,0.9039104852614008,True,220.99229996092618,success
1.5,1.0,1.0,1.0,7,725,0.0,2.195728443158931,0.9847974730014485,1.1807202135242072,0.9660912543646542,True,203.6868000868708,success
1.5,1.0,1.0,1.0,7,725,0.02,2.0592260707927057,0.939766087173388,1.2225839889533818,0.967368301401407,True,224.27810006774962,success
1.5,1.0,1.0,1.0,7,725,0.04,1.970406591394993,0.9105384976775827,1.2495121753822864,0.9679280172598361,True,219.53130001202226,success
1.5,1.0,1.0,1.0,7,725,0.06,1.9042451008045453,0.8887762917915155,1.2694087588721776,0.9681373566570582,True,238.39559988118708,success
1.5,1.0,1.0,1.0,7,725,0.08,1.8514562076381103,0.8713976879562415,1.2851861302995917,0.9681335254422471,True,227.64229984022677,success
1.5,1.0,1.0,1.0,7,725,0.1,1.8075294802711575,0.8569096160561616,1.2982517471365043,0.9679831196221069,True,208.88919988647103,success
1.5,1.0,1.0,1.0,7,725,0.12,1.7699220909147255,0.8444726162208284,1.3093953591499679,0.967723481988747,True,243.73350013047457,success
1.5,1.0,1.0,1.0,7,725,0.14,1.7370603270500666,0.8335663961734061,1.319105044989973,0.9673773038948168,True,230.71000003255904,success
1.5,1.0,1.0,1.0,7,725,0.16,1.7078917577284174,0.8238471790444162,1.3277037300293,0.9669598165550182,True,243.52269992232323,success
1.5,1.0,1.0,1.0,7,725,0.18,1.6816906360253339,0.8150739955148598,1.3354162264800598,0.9664808768595541,True,208.60999985598028,success
1.5,1.0,1.0,1.0,7,725,0.2,1.657925116520023,0.8070726564054066,1.3424053911781073,0.9659476547850395,True,223.2086998410523,success
1.5,1.0,1.0,1.0,7,725,0.22,1.6361940592224864,0.7997131220317214,1.348792983450443,0.965365471159726,True,214.6844998933375,success
1.5,1.0,1.0,1.0,7,725,0.24,1.616193424716567,0.7928947855189582,1.35467245628067,0.9647378843303822,True,235.08980008773506,success
1.5,1.0,1.0,1.0,7,725,0.26,1.5976811887804043,0.7865390668347629,1.360117116310437,0.9640676738774364,True,218.09610002674162,success
1.5,1.0,1.0,1.0,7,725,0.28,1.5804651558589147,0.7805828685303158,1.3651855340890324,0.9633567280444006,True,210.27310006320477,success
1.5,1.0,1.0,1.0,7,725,0.3,1.5643912851185533,0.7749745113637114,1.3699252766352086,0.9626061445031834,True,212.46379986405373,success
1.5,1.0,1.0,1.0,7,725,0.32,1.5493280676740209,0.7696720911375683,1.3743754985832302,0.9618169674501922,True,216.08029981143773,success
1.5,1.0,1.0,1.0,7,725,0.34,1.5351670060720612,0.7646404427049519,1.3785688344488978,0.960989744314091,True,248.3752998523414,success
1.5,1.0,1.0,1.0,7,725,0.36,1.5218180866601227,0.7598496571909698,1.3825327784933628,0.9601245579599709,True,206.925000064075,success
1.5,1.0,1.0,1.0,7,725,0.38,1.5092045386652517,0.7552742650494368,1.3862907200794952,0.9592212313850907,True,216.65739989839494,success
1.5,1.0,1.0,1.0,7,725,0.4,1.497262320158876,0.7508920611767247,1.3898627305096842,0.9582791393960265,True,243.11479995958507,success
1.5,1.0,1.0,1.0,7,725,0.42,1.4859290787976038,0.7466849339788044,1.3932661690582864,0.9572982305217675,True,219.5029000286013,success
1.5,1.0,1.0,1.0,7,725,0.44,1.4751567750932488,0.74263604774095,1.3965161609721404,0.9562775192941939,True,228.12040010467172,success
1.5,1.0,1.0,1.0,7,725,0.46,1.4649028664999104,0.7387306749842837,1.399625966221311,0.9552158788514574,True,202.84899999387562,success
1.5,1.0,1.0,1.0,7,725,0.48,1.4551278817338045,0.7349561097774785,1.4026072854072391,0.954112249019688,True,230.1312000490725,success
1.5,1.0,1.0,1.0,7,725,0.5,1.4457986138605308,0.731300755862292,1.405470496963028,0.9529651550634861,True,220.64850013703108,success
1.5,1.0,1.0,1.0,7,726,0.0,2.346138963633847,1.5661740652169556,0.5859560252010091,0.9521423296096534,True,217.70959999412298,success
1.5,1.0,1.0,1.0,7,726,0.02,2.219449428082525,1.4992863707439796,0.6479864116171126,0.953327083474269,True,190.0413001421839,success
1.5,1.0,1.0,1.0,7,726,0.04,2.1318147726847685,1.452825109051371,0.6906593362976177,0.953733664577607,True,209.12029989995062,success
1.5,1.0,1.0,1.0,7,726,0.06,2.064579454350836,1.416987770726379,0.7232908615913667,0.9537145328611951,True,209.01740016415715,success
1.5,1.0,1.0,1.0,7,726,0.08,2.0099886662856834,1.3877026179300458,0.7497390949022925,0.9534151698991461,True,212.75669988244772,success
1.5,1.0,1.0,1.0,7,726,0.1,1.9640327053936206,1.3628729676172178,0.7719875122746478,0.9529100613521947,True,211.9652999099344,success
1.5,1.0,1.0,1.0,7,726,0.12,1.9243710400516545,1.3412711067323089,0.7911940271596837,0.9522412335280794,True,194.06879995949566,success
1.5,1.0,1.0,1.0,7,726,0.14,1.8895105077633048,1.3221156216110976,0.8080945471174891,0.9514345000093354,True,193.73609987087548,success
1.5,1.0,1.0,1.0,7,726,0.16,1.858438458873479,1.3048778629870061,0.8231863316080683,0.9505064399425561,True,214.27639992907643,success
1.5,1.0,1.0,1.0,7,726,0.18,1.830438438289892,1.2891826965263202,0.8368213673457917,0.9494676748952743,True,211.6058999672532,success
1.5,1.0,1.0,1.0,7,726,0.2,1.8049831454831775,1.2747543178778848,0.8492580923265399,0.9483250606189817,True,200.15090005472302,success
1.5,1.0,1.0,1.0,7,726,0.22,1.781672343579867,1.2613839792035293,0.8606919621283573,0.947082902485781,True,195.49779989756644,success
1.5,1.0,1.0,1.0,7,726,0.24,1.7602016359183872,1.2489084234907593,0.8712744690576937,0.9457428615610858,True,189.70649992115796,success
1.5,1.0,1.0,1.0,7,726,0.26,1.7403195598514307,1.2372002862439904,0.8811254808057616,0.9443063805081537,True,222.68999996595085,success
1.5,1.0,1.0,1.0,7,726,0.28,1.7218325339007567,1.2261550037029525,0.8903415606608153,0.9427725482562173,True,215.26570012792945,success
1.5,1.0,1.0,1.0,7,726,0.3,1.704578612274073,1.2156876841028912,0.8990016315182309,0.9411399580099028,True,211.32809994742274,success
1.5,1.0,1.0,1.0,7,726,0.32,1.6884260436175067,1.2057271939644234,0.9071711926337445,0.9394059369460765,True,191.70979992486537,success
1.5,1.0,1.0,1.0,7,726,0.34,1.6732592931369654,1.19621481071813,0.9149051579987223,0.937567794950022,True,196.06720004230738,success
1.5,1.0,1.0,1.0,7,726,0.36,1.6589908737389483,1.1870984679193424,0.9222501123567659,0.9356204259736495,True,199.22040007077157,success
1.5,1.0,1.0,1.0,7,726,0.38,1.645534785483532,1.1783357394849072,0.929245953895255,0.9335598187416518,True,219.85349990427494,success
1.5,1.0,1.0,1.0,7,726,0.4,1.6328239967080687,1.1698883872166168,0.9359271613112661,0.9313799819622189,True,204.46629985235631,success
1.5,1.0,1.0,1.0,7,726,0.42,1.6207997369732525,1.1617230841761808,0.9423237777453909,0.92907421589261,True,205.56499995291233,success
1.5,1.0,1.0,1.0,7,726,0.44,1.6094068642661012,1.153811228637279,0.9484621850165096,0.9266357170263256,True,197.0346998423338,success
1.5,1.0,1.0,1.0,7,726,0.46,1.5986066527253129,1.1461253561958025,0.9543657201304456,0.9240547744543356,True,196.71089993789792,success
1.5,1.0,1.0,1.0,7,726,0.48,1.5883523939419841,1.1386434849570062,0.9600551715863552,0.9213233214262742,True,225.23300000466406,success
1.5,1.0,1.0,1.0,7,726,0.5,1.5786135884562011,1.131343455618023,0.9655491849792165,0.9184297580318936,True,192.6804999820888,success
1.5,1.0,1.0,1.0,7,727,0.0,1.5536108109499078,1.0867168454926912,0.930806149242916,0.9914946775437269,True,215.62739997170866,success
1.5,1.0,1.0,1.0,7,727,0.02,1.5239726151399549,1.0743734542772467,0.94186331853107,0.9916250656798336,True,223.39960001409054,success
1.5,1.0,1.0,1.0,7,727,0.04,1.498703092754544,1.0639078564344402,0.9512110237573298,0.991691432019737,True,196.54730008915067,success
1.5,1.0,1.0,1.0,7,727,0.06,1.4765657732991708,1.054781807259667,0.9593396836314713,0.9917116302944746,True,240.9926000982523,success
1.5,1.0,1.0,1.0,7,727,0.08,1.4567877439336285,1.0466638741243948,0.9665522794591035,0.9916966078379487,True,199.31109994649887,success
1.5,1.0,1.0,1.0,7,727,0.1,1.4388581982557607,1.0393335094637384,0.9730495743048478,0.9916535040955125,True,213.36450008675456,success
1.5,1.0,1.0,1.0,7,727,0.12,1.4224213543236857,1.0326362804731055,0.9789716394174649,0.9915872310185789,True,227.33389982022345,success
1.5,1.0,1.0,1.0,7,727,0.14,1.4072169720390106,1.026460311887625,0.9844201589347852,0.9915013304186672,True,235.02250015735626,success
1.5,1.0,1.0,1.0,7,727,0.16,1.3930488035433546,1.0207219615706935,0.9894713120492811,0.9913984410436618,True,209.42820003256202,success
1.5,1.0,1.0,1.0,7,727,0.18,1.3797658638750805,1.015356834013874,0.9941836745299569,0.9912805761803508,True,201.3331998605281,success
1.5,1.0,1.0,1.0,7,727,0.2,1.3672532495308718,1.0103132867526727,0.9986032435543815,0.991149274042978,True,209.2921999283135,success
1.5,1.0,1.0,1.0,7,727,0.22,1.355414275790885,1.0055512339514112,1.002766815886206,0.9910058038302867,True,207.6267001684755,success
1.5,1.0,1.0,1.0,7,727,0.24,1.3441709895154388,1.0010379198559,1.0067042890985667,0.9908511912711744,True,235.8296001330018,success
1.5,1.0,1.0,1.0,7,727,0.26,1.3334632202595318,0.996745189282213,1.010440294058177,0.9906862412303076,True,228.89099991880357,success
1.5,1.0,1.0,1.0,7,727,0.28,1.323234326541184,0.9926513850880962,1.0139953617047843,0.990511693877887,True,226.13409999758005,success
1.5,1.0,1.0,1.0,7,727,0.3,1.3134410085690276,0.9887369805842222,1.0173868009782443,0.9903281316939199,True,241.99940008111298,success
1.5,1.0,1.0,1.0,7,727,0.32,1.3040467057893084,0.9849852552786657,1.0206293396224837,0.9901360499012497,True,218.6111998744309,success
1.5,1.0,1.0,1.0,7,727,0.34,1.2950168922465466,0.9813827586737375,1.023735624957535,0.9899359146794182,True,206.05639996938407,success
1.5,1.0,1.0,1.0,7,727,0.36,1.2863246867814513,0.9779169584182101,1.0267166065048154,0.9897280989907816,True,208.5593999363482,success
1.5,1.0,1.0,1.0,7,727,0.38,1.277944485236129,0.9745775809623042,1.0295818244554018,0.9895129606545584,True,217.08370000123978,success
1.5,1.0,1.0,1.0,7,727,0.4,1.2698567360942905,0.9713546758263022,1.0323396760470462,0.9892907764536853,True,218.67229999043047,success
1.5,1.0,1.0,1.0,7,727,0.42,1.2620400073869704,0.9682407562365218,1.034997558719587,0.9890618552816149,True,226.88649990595877,success
1.5,1.0,1.0,1.0,7,727,0.44,1.254479146620525,0.9652279307386805,1.037562069939498,0.9888264172981784,True,226.71099985018373,success
1.5,1.0,1.0,1.0,7,727,0.46,1.2471577734372352,0.9623100401564078,1.040039095369778,0.9885847061861446,True,208.7193001061678,success
1.5,1.0,1.0,1.0,7,727,0.48,1.240063890018505,0.9594806617582176,1.0424339414069757,0.9883368969576707,True,219.55980011262,success
1.5,1.0,1.0,1.0,7,727,0.5,1.2331847793543658,0.9567346186420586,1.0447513807528737,0.9880831817529322,True,222.92910004034638,success
1.5,1.0,1.0,1.0,7,728,0.0,0.7546938955988206,0.628174789107261,1.1743923919105124,0.9793208637181978,True,225.2111998386681,success
1.5,1.0,1.0,1.0,7,728,0.02,0.7538067094591732,0.6278763798115392,1.174559172836121,0.9793450303641764,True,215.97500005736947,success
1.5,1.0,1.0,1.0,7,728,0.04,0.7529354624838446,0.6275826686473485,1.174722826124625,0.9793677110339966,True,235.05019978620112,success
1.5,1.0,1.0,1.0,7,728,0.06,0.7520795551603121,0.6272934645349266,1.1748834745731094,0.9793889630553716,True,214.79720016941428,success
1.5,1.0,1.0,1.0,7,728,0.08,0.7512384224592424,0.6270085875047844,1.175041233797812,0.979408840233219,True,230.71140004321933,success
1.5,1.0,1.0,1.0,7,728,0.1,0.7504115311967084,0.6267278678392721,1.1751962127898234,0.9794273931269601,True,229.0284000337124,success
1.5,1.0,1.0,1.0,7,728,0.12,0.7495983776492063,0.6264511452968237,1.1753485144171951,0.9794446693009047,True,223.13259984366596,success
1.5,1.0,1.0,1.0,7,728,0.14,0.7487984853878203,0.6261782684081144,1.1754982358804258,0.9794607135509112,True,230.89459980838,success
1.5,1.0,1.0,1.0,7,728,0.16,0.7480147468373914,0.625907170696397,1.175645469294533,0.9794755031267045,True,228.46579994075,success
1.5,1.0,1.0,1.0,7,728,0.18,0.7472400473951758,0.6256415597711101,1.1757903013854472,0.9794892071893702,True,234.32069993577898,success
1.5,1.0,1.0,1.0,7,728,0.2,0.7464773249194533,0.6253793866698761,1.1759328148581092,0.9795017990459496,True,235.98900018259883,success
1.5,1.0,1.0,1.0,7,728,0.22,0.7457261941612235,0.6251205291692538,1.1760730880224213,0.9795133142959837,True,254.39830007962883,success
1.5,1.0,1.0,1.0,7,728,0.24,0.7449862889171452,0.6248648711425124,1.1762111952516938,0.9795237866291849,True,205.34580014646053,success
1.5,1.0,1.0,1.0,7,728,0.26,0.7442572607765062,0.624612302154287,1.1763472072448478,0.9795332479549372,True,211.7613998707384,success
1.5,1.0,1.0,1.0,7,728,0.28,0.7435387779699665,0.6243627170879213,1.1764811912672082,0.9795417285209564,True,261.2387000117451,success
1.5,1.0,1.0,1.0,7,728,0.3,0.7428305243120938,0.6241160158040399,1.1766132113714116,0.9795492570221688,True,235.16950011253357,success
1.5,1.0,1.0,1.0,7,728,0.32,0.7421321982278315,0.6238721028259044,1.1767433286007365,0.9795558607007661,True,249.3954999372363,success
1.5,1.0,1.0,1.0,7,728,0.34,0.7414435118533761,0.6236308870493422,1.1768716011766471,0.9795615654383055,True,218.2952999137342,success
1.5,1.0,1.0,1.0,7,728,0.36,0.740764190206761,0.623392281475011,1.176998084671756,0.9795663958405714,True,242.6491999067366,success
1.5,1.0,1.0,1.0,7,728,0.38,0.740093970420765,0.6231562029613693,1.1771228321695804,0.9795703753158906,True,209.77919991128147,success
1.5,1.0,1.0,1.0,7,728,0.4,0.7394326010320179,0.6229225719953736,1.1772458944125688,0.9795735261474916,True,236.94139998406172,success
1.5,1.0,1.0,1.0,7,728,0.42,0.738779841323215,0.6226913124808348,1.177367319938924,0.9795758695604377,True,222.77470002882183,success
1.5,1.0,1.0,1.0,7,728,0.44,0.7381354607115075,0.6224623515414585,1.1774871552097557,0.9795774257836247,True,210.31789993867278,success
1.5,1.0,1.0,1.0,7,728,0.46,0.7374992381808723,0.6222356193382962,1.1776054447269957,0.9795782141072661,True,238.2699002046138,success
1.5,1.0,1.0,1.0,7,728,0.48,0.7368709617537053,0.6220110488997647,1.1777222311431066,0.979578252936254,True,234.18689984828234,success
1.5,1.0,1.0,1.0,7,728,0.5,0.7362504279991945,0.6217885759637723,1.1778375553630573,0.9795775598397515,True,225.9081001393497,success
1.5,1.0,1.0,1.0,7,729,0.0,2.753768572434948,2.672928813896927,0.12990170263758322,0.9171410378054173,True,201.03110000491142,success
1.5,1.0,1.0,1.0,7,729,0.02,2.530772011080435,2.494584993642522,0.29846287136640787,0.9189691490337191,True,203.48409982398152,success
1.5,1.0,1.0,1.0,7,729,0.04,2.395069241886101,2.385104944699318,0.4007461095988459,0.9191084400715177,True,209.80040007270873,success
1.5,1.0,1.0,1.0,7,729,0.06,2.2976002143201923,2.3056563488479016,0.4742138799322868,0.9184525167767728,True,196.36459997855127,success
1.5,1.0,1.0,1.0,7,729,0.08,2.221795882482193,2.243145358637468,0.5314597153292442,0.9173005777736563,True,188.05660004727542,success
1.5,1.0,1.0,1.0,7,729,0.1,2.1599896959133518,2.191510507010083,0.5782972321435182,0.915786108344999,True,200.19440003670752,success
1.5,1.0,1.0,1.0,7,729,0.12,2.107981197052759,2.1474419253977097,0.617896033673428,0.9139785894719127,True,206.38179988600314,success
1.5,1.0,1.0,1.0,7,729,0.14,2.063231212970736,2.1089283219483894,0.6521759114746153,0.9119148517088272,True,215.31419991515577,success
1.5,1.0,1.0,1.0,7,729,0.16,2.0240744561546267,2.07465800883577,0.6823881195786332,0.9096155489878606,True,207.2592000477016,success
1.5,1.0,1.0,1.0,7,729,0.18,1.989367430556844,2.043725655475163,0.7093937069293207,0.9070902735281844,True,188.84219997562468,success
1.5,1.0,1.0,1.0,7,729,0.2,1.9582914849382957,2.015479472843149,0.7338106788745223,0.9043411945063509,True,191.32329989224672,success
1.5,1.0,1.0,1.0,7,729,0.22,1.9302319311484224,1.9894363568898694,0.7560977830920217,0.9013665030434819,True,188.67480009794235,success
1.5,1.0,1.0,1.0,7,729,0.24,1.9047310926934513,1.9652239244233167,0.776605098422314,0.8981584046676568,True,223.6762000247836,success
1.5,1.0,1.0,1.0,7,729,0.26,1.8814245665397655,1.9425524447154323,0.7956060723840458,0.8947069981427471,True,196.432399796322,success
1.5,1.0,1.0,1.0,7,729,0.28,1.8600260197136729,1.921189519813229,0.8133185844862797,0.8909985443058012,True,197.95119995251298,success
1.5,1.0,1.0,1.0,7,729,0.3,1.840304874459168,1.900945874709659,0.8299192949244073,0.8870160144959857,True,181.0000000987202,success
1.5,1.0,1.0,1.0,7,729,0.32,1.8220723474605551,1.8816649947019621,0.8455536783881972,0.8827391274149008,True,186.08310003764927,success
1.5,1.0,1.0,1.0,7,729,0.34,1.8051777705614824,1.8632139970679376,0.8603432186741924,0.8781427082633155,True,210.21610009483993,success
1.5,1.0,1.0,1.0,7,729,0.36,1.7894856969959474,1.8454822896158483,0.8743907011520154,0.8732000583949509,True,171.27240006811917,success
1.5,1.0,1.0,1.0,7,729,0.38,1.7748916755422715,1.8283718063123555,0.8877841595609406,0.8678774498233508,True,194.36479988507926,success
1.5,1.0,1.0,1.0,7,729,0.4,1.7613050325123036,1.8117973447007714,0.9005998928672667,0.862136527888598,True,189.77269995957613,success
1.5,1.0,1.0,1.0,7,729,0.42,1.7486495622195248,1.795683046045816,0.9129048267846029,0.8559325034638685,True,180.83980004303157,success
1.5,1.0,1.0,1.0,7,729,0.44,1.7368602850245796,1.7799606485660227,0.9247583619772197,0.8492132771036307,True,216.76609991118312,success
1.5,1.0,1.0,1.0,7,729,0.46,1.725884816333625,1.764566990439441,0.9362138810735698,0.8419168911295041,True,182.6128999236971,success
1.5,1.0,1.0,1.0,7,729,0.48,1.7156745561439157,1.7494444787426333,0.9473200584730556,0.8339721146347906,True,183.14950005151331,success
1.5,1.0,1.0,1.0,7,729,0.5,1.7061951439823289,1.734536957498187,0.9581218306682051,0.8252919943220703,True,189.89379983395338,success
1.5,1.0,1.0,1.0,7,730,0.0,1.5604537535325724,0.8006460224683535,1.4425643671406534,0.993440972773409,True,211.23160002753139,success
1.5,1.0,1.0,1.0,7,730,0.02,1.5396043575101697,0.7940714765952847,1.4483992602947475,0.9935238992777145,True,241.29400006495416,success
1.5,1.0,1.0,1.0,7,730,0.04,1.5209720952235297,0.7882139380559924,1.4535840171117638,0.9935706871245908,True,212.19350001774728,success
1.5,1.0,1.0,1.0,7,730,0.06,1.5040415482489502,0.7829054874576687,1.4582708132282558,0.9935888514391432,True,204.64290003292263,success
1.5,1.0,1.0,1.0,7,730,0.08,1.4884622981833802,0.7780311517672373,1.4625634254543973,0.9935833892423318,True,241.39160010963678,success
1.5,1.0,1.0,1.0,7,730,0.1,1.4739788448903297,0.773509828552143,1.4665358218858482,0.9935578410532758,True,230.56569998152554,success
1.5,1.0,1.0,1.0,7,730,0.12,1.4604074217379222,0.7692807440896591,1.470242569614004,0.9935147018369146,True,210.01220005564392,success
1.5,1.0,1.0,1.0,7,730,0.14,1.4476050079878515,0.7652984171892259,1.473725038333913,0.9934558560850336,True,212.69899979233742,success
1.5,1.0,1.0,1.0,7,730,0.16,1.4354642287636377,0.7615268992675678,1.4770153000999926,0.9933826852439398,True,215.54520004428923,success
1.5,1.0,1.0,1.0,7,730,0.18,1.4238972071208866,0.7579383379512503,1.4801386828281244,0.9932962870864206,True,213.42410007491708,success
1.5,1.0,1.0,1.0,7,730,0.2,1.4128344634291081,0.754510181031983,1.4831155081698606,0.9931975073380782,True,227.02670004218817,success
1.5,1.0,1.0,1.0,7,730,0.22,1.4022188242796942,0.7512242540574252,1.4859622786928681,0.9930870274137933,True,209.70349991694093,success
1.5,1.0,1.0,1.0,7,730,0.24,1.392007916774245,0.7480646919868074,1.4886925744637076,0.992965330850891,True,216.8792998418212,success
1.5,1.0,1.0,1.0,7,730,0.26,1.3821576661626578,0.7450200543802014,1.4913176703138755,0.9928329338731295,True,242.8178999107331,success
1.5,1.0,1.0,1.0,7,730,0.28,1.3726402917539815,0.7420789802998068,1.4938470133317316,0.9926901366315015,True,223.41910004615784,success
1.5,1.0,1.0,1.0,7,730,0.3,1.3634274849093926,0.7392328277788708,1.4962885842768283,0.9925372589355301,True,216.6015999391675,success
