beta_true,eta_true,sample_size,offset_value,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
5,200,5,0.1,207,1.111572,30.843153,1125.514758,-3.888428,-169.156847,125.514758,0.969701
5,200,5,0.1,208,2.006102,123.459546,1071.142599,-2.993898,-76.540454,71.142599,0.906990
5,200,5,0.1,209,1.482584,46.407548,1133.305431,-3.517416,-153.592452,133.305431,0.979275
5,200,5,0.1,210,2.065904,116.397389,1083.752462,-2.934096,-83.602611,83.752462,0.852487
5,200,5,0.1,211,0.887519,28.790106,1156.386931,-4.112481,-171.209894,156.386931,0.949991
5,200,5,0.1,212,2.332053,147.071495,1073.205060,-2.667947,-52.928505,73.205060,0.926395
5,200,5,0.1,213,1.188586,64.427438,1139.396304,-3.811414,-135.572562,139.396304,0.962870
5,200,5,0.1,214,2.150695,178.877402,1049.678136,-2.849305,-21.122598,49.678136,0.968113
5,200,5,0.1,215,3.274568,166.749078,1038.049995,-1.725432,-33.250922,38.049995,0.827677
5,200,5,0.1,216,2.240618,198.351025,997.285855,-2.759382,-1.648975,-2.714145,0.899851
5,200,5,0.1,217,1.131335,78.828779,1098.702912,-3.868665,-121.171221,98.702912,0.988784
5,200,5,0.1,218,1.007916,61.341219,1151.054915,-3.992084,-138.658781,151.054915,0.981920
5,200,5,0.1,219,1.938339,84.037710,1124.952476,-3.061661,-115.962290,124.952476,0.953916
5,200,5,0.1,220,0.848504,75.607645,1102.389791,-4.151496,-124.392355,102.389791,0.960925
5,200,5,0.1,221,0.555673,11.968626,1171.989041,-4.444327,-188.031374,171.989041,0.968956
5,200,5,0.1,222,1.402547,58.838515,1144.297258,-3.597453,-141.161485,144.297258,0.972752
5,200,5,0.1,223,3.799415,225.504958,964.364549,-1.200585,25.504958,-35.635451,0.641094
5,200,5,0.1,224,2.455460,93.226750,1092.453205,-2.544540,-106.773250,92.453205,0.959763
5,200,5,0.1,225,0.590603,48.236136,1103.421457,-4.409397,-151.763864,103.421457,0.967172
5,200,5,0.1,226,1.953269,62.170619,1127.480074,-3.046731,-137.829381,127.480074,0.959111
5,200,5,0.1,227,3.375633,231.770035,978.123233,-1.624367,31.770035,-21.876767,0.760241
5,200,5,0.1,228,2.317974,85.002417,1112.047303,-2.682026,-114.997583,112.047303,0.991301
5,200,5,0.1,229,3.216100,190.914076,990.723032,-1.783900,-9.085924,-9.276968,0.878214
5,200,5,0.1,230,3.201171,145.181831,1069.887779,-1.798829,-54.818169,69.887779,0.867959
5,200,5,0.1,231,3.391329,157.064685,1029.569881,-1.608671,-42.935315,29.569881,0.849600
5,200,5,0.1,232,1.364880,57.905125,1140.016461,-3.635120,-142.094875,140.016461,0.915633
5,200,5,0.1,233,3.705505,94.780112,1112.938784,-1.294495,-105.219888,112.938784,0.795678
5,200,5,0.1,234,2.500038,173.092348,1019.745821,-2.499962,-26.907652,19.745821,0.956537
5,200,5,0.1,235,2.089521,70.896218,1144.087473,-2.910479,-129.103782,144.087473,0.755577
5,200,5,0.1,236,3.244697,81.330513,1129.942015,-1.755303,-118.669487,129.942015,0.968723
5,200,5,0.1,237,0.783515,35.801165,1171.496193,-4.216485,-164.198835,171.496193,0.948426
5,200,5,0.1,238,2.989165,122.191353,1071.841420,-2.010835,-77.808647,71.841420,0.922034
5,200,5,0.1,239,0.530640,57.002511,1118.852250,-4.469360,-142.997489,118.852250,0.947524
5,200,5,0.1,240,3.638966,179.315131,1023.775114,-1.361034,-20.684869,23.775114,0.708308
5,200,5,0.1,241,4.478242,190.157367,1007.106004,-0.521758,-9.842633,7.106004,0.036299
